timestamp,x,y,z,color
1752161519.2503748,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161519.315086,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.3169754,0.3757171532097873,-0.09502277165956895,0.8995294401483765,red
1752161519.319154,0.5332488646254296,0.06943541437524822,0.8839156531308954,green
1752161519.3212202,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161519.3808882,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.3835177,0.3495451026530626,-0.0955736359494847,0.9021188473868149,red
1752161519.386031,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161519.3885665,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161519.4533985,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161519.4553254,0.37050390049177845,-0.028343603161912066,0.9006610941640025,red
1752161519.4573672,0.32205448100939504,-0.0995950430692612,0.9058776334376866,red
1752161519.4590995,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161519.51237,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.5149574,0.3317833098553229,-0.06850882626446454,0.9057410822677465,red
1752161519.517635,0.35246187556650954,-0.08958263930164796,0.9027640417712959,red
1752161519.5194829,0.2834975622179894,-0.10311417584057499,0.913181578232469,red
1752161519.5221996,0.5052106866809487,0.06238570097423855,0.8362492093771833,green
1752161519.5249426,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161519.5854876,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.5872178,0.3324300085386612,-0.08869877040219946,0.905526682125123,red
1752161519.58921,0.26171380517393017,-0.10418245926522154,0.9171826686228415,red
1752161519.5934014,0.5019120775110097,0.06155632292706095,0.8306413924649818,green
1752161519.5965905,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161519.6546702,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161519.6576648,0.32399314568214127,-0.022707627366060478,0.9121449892488944,red
1752161519.6595697,0.3245667234866349,-0.08458859992248541,0.9076439439302085,red
1752161519.662041,0.2550085541692078,-0.09533871949484114,0.9191699384872756,red
1752161519.6661847,0.49975492556186324,0.0596946351621058,0.8268889498355021,green
1752161519.7136164,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.715825,0.3270526686381196,-0.019237456303055112,0.9097265397544632,red
1752161519.7175455,0.3245953392366278,-0.08429693857292646,0.9066323698638683,red
1752161519.7191908,0.25639100434977513,-0.09717716788770517,0.9199776895883749,red
1752161519.720963,0.5002627729260403,0.061141633903472145,0.8278374840088811,green
1752161519.786067,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161519.7878487,0.32295876090263087,-0.0812422705307004,0.9068765966577461,red
1752161519.7900424,0.25799566620740344,-0.09869563516256112,0.9197473962988323,red
1752161519.7919466,0.5002627729260403,0.061141633903472145,0.8278374840088811,green
1752161519.848467,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.8499653,0.3261821715180603,-0.0857985339891729,0.9064046353886539,red
1752161519.8515038,0.25820896309636654,-0.09836721811524829,0.9187106313153544,red
1752161519.8529744,0.5008125411210301,0.06127986357800175,0.8287721201609146,green
1752161519.9131696,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161519.9148986,0.3241030860153239,-0.02403975926588783,0.9101026904320002,red
1752161519.9170084,0.27906783815034664,-0.06116666934038405,0.9140517927250911,red
1752161519.9193609,0.3246948313417568,-0.08740308382488568,0.9065993852265417,red
1752161519.9219387,0.2538851464005879,-0.10131769579674109,0.9182779831183171,red
1752161519.9259484,0.5003048334929557,0.05982850227307927,0.8278235396607978,green
1752161519.9843292,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161519.9861197,0.3246664950639693,-0.0877034703015569,0.9076108666394063,red
1752161519.988361,0.2554308679453484,-0.10126592938920044,0.9180655542080776,red
1752161519.9906764,0.5003048334929557,0.05982850227307927,0.8278235396607978,green
1752161520.0515919,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.0541995,0.2605131925794525,-0.06669931319101705,0.917580707954177,red
1752161520.0565026,0.3246664950639693,-0.0877034703015569,0.9076108666394063,red
1752161520.0586796,0.25375950653173673,-0.10478759240117339,0.9192831729810986,red
1752161520.0612998,0.5003048334929557,0.05982850227307927,0.8278235396607978,green
1752161520.1130078,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161520.1147237,0.32479432344688575,-0.0905092290768449,0.9065664005892149,red
1752161520.1174698,0.256926563965339,-0.09965236522856794,0.917869710269977,red
1752161520.1198792,0.5003048334929557,0.05982850227307927,0.8278235396607978,green
1752161520.1821132,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161520.1844296,0.30412938664871214,-0.07280020191847938,0.9105301150275569,red
1752161520.1867347,0.32633140967575375,-0.09045775186711175,0.9063551584326639,red
1752161520.1888769,0.25702661501487883,-0.10277596073475166,0.9178365403256991,red
1752161520.1909795,0.50136230931602,0.06141809325253135,0.8297067563129483,green
1752161520.245088,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.246455,0.3055392194765868,-0.07144527838470552,0.9113539296686741,red
1752161520.2487535,0.3263811557283182,-0.09201082449309134,0.9063386661140005,red
1752161520.2509987,0.2554808934701183,-0.10282772714229231,0.9180489692359386,red
1752161520.2535007,0.50136230931602,0.06141809325253135,0.8297067563129483,green
1752161520.2556736,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.3147476,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.3170526,0.3263811557283182,-0.09201082449309134,0.9063386661140005,red
1752161520.318907,0.2602268465497741,-0.09921619740152142,0.916408727169602,red
1752161520.3205488,0.5014046493551408,0.060096236495026226,0.8296927193113892,green
1752161520.3223736,0.43127773620533705,0.0609705156022414,0.8948698689239485,blue
1752161520.3825154,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.384622,0.32489381555201474,-0.09361537432880411,0.9065334159518883,red
1752161520.3871446,0.2612588762409075,-0.0966972357857115,0.9183012180400636,red
1752161520.389152,0.5014046493551408,0.060096236495026226,0.8296927193113892,green
1752161520.3919017,0.4310081965685459,0.060854772547123584,0.8938968022572525,blue
1752161520.4455724,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.4472067,0.3249215928853914,-0.09329753759790842,0.9055221198459751,red
1752161520.4487514,0.2658588285881551,-0.09497534244973035,0.9176787824776891,red
1752161520.4503639,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161520.4524248,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.5129037,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161520.515259,0.32489381555201474,-0.09361537432880411,0.9065334159518883,red
1752161520.5171711,0.26445506959006193,-0.09314634217849727,0.9168739056073352,red
1752161520.5193195,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161520.5214539,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161520.5806751,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.5828032,0.3248719865689296,-0.09174882753548494,0.9055385658379005,red
1752161520.5841858,0.2708470672788127,-0.08765171353956679,0.9140093530244922,red
1752161520.585748,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161520.5875642,0.4310081965685459,0.060854772547123584,0.8938968022572525,blue
1752161520.6510432,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161520.6526856,0.3249711992018532,-0.0948462476603319,0.9055056738540495,red
1752161520.6542354,0.26754651267958296,-0.09304280936341597,0.9164490477868561,red
1752161520.6565635,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161520.659083,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.7148025,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161520.7167132,0.3275447041210602,-0.03303837324189554,0.907554212628261,red
1752161520.718963,0.2754413422632478,-0.09247023855700942,0.9143565264172536,red
1752161520.7208035,0.5019120775110097,0.06155632292706095,0.8306413924649818,green
1752161520.7228355,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161520.7797046,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.7813063,0.2800156681350233,-0.09075793794156295,0.913737558462469,red
1752161520.7829914,0.5019120775110097,0.06155632292706095,0.8306413924649818,green
1752161520.7844672,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.8446853,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.846811,0.33206914420416855,-0.029768637436913357,0.9069517833188775,red
1752161520.848767,0.27836656349290645,-0.0926804445106314,0.9149620454151792,red
1752161520.8514318,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161520.8537855,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.9153428,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161520.9176579,0.27981223398812716,-0.08950508259690702,0.9147827864492177,red
1752161520.9201846,0.5019120775110097,0.06155632292706095,0.8306413924649818,green
1752161520.9226532,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161520.9771183,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161520.9792817,0.33206154363825835,-0.02990674146858555,0.9079614185599758,red
1752161520.9809337,0.2785241500368763,-0.0923669949397356,0.9139328553504631,red
1752161520.9835203,0.5014046493551408,0.060096236495026226,0.8296927193113892,green
1752161520.9859746,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.0493093,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161521.051227,0.27986225951289706,-0.09106688034999887,0.9147662014770787,red
1752161521.0532207,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161521.055582,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.1174674,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161521.1199698,0.3279679880097507,-0.09351241990933779,0.9061109316387861,red
1752161521.1225088,0.2675965382043528,-0.09460460711650781,0.9164324628147171,red
1752161521.12478,0.5019120775110097,0.06155632292706095,0.8306413924649818,green
1752161521.1266184,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161521.1807537,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161521.1829877,0.3264309017808827,-0.09356389711907095,0.9063221737953372,red
1752161521.1846032,0.267496487154813,-0.0914810116103241,0.9164656327589951,red
1752161521.1869571,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161521.1891215,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161521.2496915,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161521.2520998,0.32752443005351667,-0.03318563619739122,0.9085655353464165,red
1752161521.2541273,0.3264309017808827,-0.09356389711907095,0.9063221737953372,red
1752161521.2563655,0.264112483656065,-0.09534636698076035,0.9189262888943495,red
1752161521.258658,0.50136230931602,0.06141809325253135,0.8297067563129483,green
1752161521.2608254,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.3157995,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161521.3178284,0.3264309017808827,-0.09356389711907095,0.9063221737953372,red
1752161521.3197813,0.2658588285881551,-0.09497534244973035,0.9176787824776891,red
1752161521.3219426,0.5014046493551408,0.060096236495026226,0.8296927193113892,green
1752161521.3241637,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.3809655,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161521.3833318,0.3264309017808827,-0.09356389711907095,0.9063221737953372,red
1752161521.3854609,0.264112483656065,-0.09534636698076035,0.9189262888943495,red
1752161521.387462,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161521.389675,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.448444,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161521.4500175,0.3264543614563131,-0.093246204987079,0.9053114710662682,red
1752161521.4515016,0.26430878938544833,-0.09502725345617474,0.9178918047647728,red
1752161521.4529796,0.5014046493551408,0.060096236495026226,0.8296927193113892,green
1752161521.4549458,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161521.5106819,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161521.512679,0.3264309017808827,-0.09356389711907095,0.9063221737953372,red
1752161521.5142994,0.2660508166595923,-0.09465637352404846,0.9166448917249567,red
1752161521.5161302,0.50136230931602,0.06141809325253135,0.8297067563129483,green
1752161521.5178468,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161521.5801516,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161521.581977,0.3264074421054523,-0.0938815892510629,0.9073328765244062,red
1752161521.5838099,0.2722587629122849,-0.08945861179521178,0.9148132747748465,red
1752161521.585827,0.5008547414240483,0.05996236938405276,0.8287581294860935,green
1752161521.5887952,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161521.6538515,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161521.656161,0.3305658476182678,-0.03152030562921805,0.9081572624980764,red
1752161521.6582136,0.276820841948146,-0.09273221091817205,0.9151744743254188,red
1752161521.6609035,0.5008125411210301,0.06127986357800175,0.8287721201609146,green
1752161521.663057,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
